2536,2015,6,4,110684.5206,41231.29974,151915.8204
2537,2015,6,4,109301.8363,40896.44247,150198.2788
2538,2015,6,4,140697.5843,35041.38388,175738.9681
2539,2015,6,4,117245.1374,29830.49085,147075.6283
2540,2015,6,4,196548.9528,24736.93613,221285.889
2541,2015,6,4,118756.4219,42208.4671,160964.889
2542,2015,6,4,161956.4483,25188.21132,187144.6596
2543,2015,6,4,162275.162,31363.44135,193638.6033
2544,2015,6,4,151371.7174,30144.7133,181516.4307
2545,2015,6,4,106703.2817,29695.78725,136399.0689
2546,2015,6,4,117050.6057,25234.69916,142285.3048
2547,2015,6,4,197092.219,35875.91003,232968.129
2548,2015,6,4,142225.7686,30102.52591,172328.2945
2549,2015,6,4,156658.281,25718.87787,182377.1589
2550,2015,6,4,165232.4246,25263.14756,190495.5722
2551,2015,6,4,134803.0075,40086.11749,174889.125
2552,2015,6,4,153672.6721,28849.51445,182522.1866
2553,2015,6,4,173693.0599,33436.75846,207129.8184
2554,2015,6,4,189352.6875,40750.46766,230103.1551
2555,2015,6,4,181247.091,37303.18207,218550.273
2556,2015,6,4,114845.7235,29613.11099,144458.8345
2557,2015,6,4,185396.8522,40633.36394,226030.2161
2558,2015,6,4,115666.6556,39885.59924,155552.2549
2559,2015,6,4,179689.9226,29810.80036,209500.723
2560,2015,6,4,168860.2964,27980.65602,196840.9524
2561,2015,6,4,155935.3929,26192.37805,182127.771
2562,2015,6,4,142504.0938,34962.75456,177466.8484
2563,2015,6,4,173657.5503,41549.62494,215207.1752
2564,2015,6,4,161236.8094,32307.45877,193544.2682
2565,2015,6,4,153788.3806,27109.07123,180897.4518
2566,2015,6,4,131041.6905,43005.27643,174046.9669
2567,2015,6,4,103698.1088,33488.83587,137186.9447
2568,2015,6,4,157917.3459,39697.39749,197614.7434
2569,2015,6,4,105177.8869,40277.75321,145455.6401
2570,2015,6,4,188830.5497,38409.12636,227239.6761
2571,2015,6,4,101969.6407,28078.15766,130047.7984
2572,2015,6,4,199253.5258,28205.28309,227458.8089
2573,2015,6,4,185361.7491,41895.67467,227257.4237
2574,2015,6,4,159348.747,30464.64812,189813.3951
2575,2015,6,4,188800.0838,40344.66714,229144.751
2576,2015,6,4,104010.771,38822.86791,142833.639
2577,2015,6,4,196104.7461,26807.52672,222912.2729
2578,2015,6,4,156683.9831,40168.08997,196852.0731
2579,2015,6,4,195074.0286,26267.81422,221341.8428
2580,2015,6,4,135392.3082,32461.66741,167853.9756
2581,2015,6,4,174186.0135,43394.55927,217580.5727
2582,2015,6,4,158535.136,35442.37127,193977.5073
2583,2015,6,4,113330.2207,30755.20943,144085.4302
2584,2015,6,4,157172.9092,37802.68134,194975.5905
2585,2015,6,4,126012.0248,26035.45434,152047.4791
2586,2015,6,4,161236.1613,26970.1373,188206.2986
2587,2015,6,4,121106.5489,30475.13282,151581.6817
2588,2015,6,4,111398.8224,33087.96949,144486.7919
2589,2015,6,4,158665.4463,29462.10619,188127.5525
2590,2015,6,4,148065.5355,33436.05851,181501.594
2591,2015,6,4,132154.2151,40216.28605,172370.5012
2592,2015,6,4,129227.0735,37185.88297,166412.9565
2593,2015,6,4,101328.0088,40680.05137,142008.0601
2594,2015,6,4,107736.3377,41858.47054,149594.8082
2595,2015,6,4,158592.2698,31186.93224,189779.202
2596,2015,6,4,132459.015,30813.25633,163272.2713
2597,2015,6,4,112632.5024,26898.36644,139530.8689
2598,2015,6,4,127348.6388,32561.44358,159910.0824
2599,2015,6,4,199835.1077,42080.66001,241915.7677
2600,2015,6,4,157769.0198,41121.54278,198890.5626
2601,2015,6,4,193245.1373,27908.30351,221153.4408
2602,2015,6,4,159352.0908,34262.64488,193614.7356
2603,2015,6,4,185812.1965,42231.42044,228043.617
2604,2015,6,4,173544.8539,30785.83146,204330.6854
2605,2015,6,4,131811.6189,25683.81075,157495.4296
2606,2015,6,4,113275.4663,36525.75552,149801.2219
2607,2015,6,4,118993.0922,25388.34003,144381.4322
2608,2015,6,4,134098.9307,30779.55085,164878.4816
2609,2015,6,4,188561.0449,38078.28916,226639.334
2610,2015,6,4,171207.1351,35195.4602,206402.5953
2611,2015,6,4,184705.9302,29381.01272,214086.9429
2612,2015,6,4,172877.6471,30928.3812,203806.0282
2613,2015,6,4,138310.8541,25013.42945,163324.2836
2614,2015,6,4,150248.7925,25713.40392,175962.1964
2615,2015,6,4,120721.7125,32599.63265,153321.3451
2616,2015,6,4,130205.6094,31512.6545,161718.2639
2617,2015,6,4,185063.3721,25144.1058,210207.4779
2618,2015,6,4,110106.8634,40643.62059,150750.484
2619,2015,6,4,148673.646,34368.69868,183042.3447
2620,2015,6,4,186509.3944,36909.87753,223419.272
2621,2015,6,4,181966.283,28516.6093,210482.8923
2622,2015,6,4,127242.5427,39759.63228,167002.175
2623,2015,6,4,156219.2836,34358.48999,190577.7736
2624,2015,6,4,174965.2251,29575.95058,204541.1757
2625,2015,6,4,129666.832,30807.61326,160474.4453
2626,2015,6,4,199933.2862,25638.5165,225571.8027
2627,2015,6,4,190107.1047,32895.94304,223003.0477
2628,2015,6,4,153195.0653,29151.89471,182346.96
2629,2015,6,4,171066.3873,31969.49629,203035.8836
2630,2015,6,4,166340.3824,26013.01328,192353.3957
2631,2015,6,4,122394.518,43121.21347,165515.7315
2632,2015,6,4,166905.6692,41484.91115,208390.5803
2633,2015,6,4,108387.6781,29689.3271,138077.0052
2634,2015,6,4,142576.648,35866.51496,178443.1629
2635,2015,6,4,155928.9324,27231.07839,183160.0108
2636,2015,6,4,173842.7383,41217.82521,215060.5635
2637,2015,6,4,140774.8088,42006.0966,182780.9054
2638,2015,6,4,147170.4179,32141.44187,179311.8598
2639,2015,6,4,176360.4679,36510.23882,212870.7067
2640,2015,6,4,127821.0926,37783.01354,165604.1062
2641,2015,6,4,140884.5529,39116.53912,180001.092
2642,2015,6,4,116526.144,40615.71131,157141.8554
2643,2015,6,4,156862.3896,25934.06926,182796.4589
2644,2015,6,4,120118.9532,28162.21069,148281.1639
2645,2015,6,4,143534.4419,34907.39326,178441.8351
2646,2015,6,4,183057.9563,34302.02905,217359.9853
2647,2015,6,4,130764.6035,28727.6627,159492.2662
2648,2015,6,4,136289.4027,26323.47702,162612.8797
2649,2015,6,4,140872.3496,40407.85617,181280.2058
2650,2015,6,4,131140.7744,37663.90371,168804.6781
2651,2015,6,4,178064.6374,31418.25708,209482.8945
2652,2015,6,4,121888.8854,34038.10793,155926.9933
2653,2015,6,4,105394.783,26508.85328,131903.6363
2654,2015,6,4,185051.7167,37212.93495,222264.6516
2655,2015,6,4,106225.4737,26164.7262,132390.1999
2656,2015,6,4,180250.3916,30252.2606,210502.6521
2657,2015,6,4,135322.9715,37755.00677,173077.9783
2658,2015,6,4,126114.2709,31391.49622,157505.7672
2659,2015,6,4,114141.196,32934.76235,147075.9584
2660,2015,6,4,134285.6054,39569.83504,173855.4404
2661,2015,6,4,150256.1864,30571.78187,180827.9683
2662,2015,6,4,142468.8153,27816.84601,170285.6613
2663,2015,6,4,145152.7541,33081.11303,178233.8671
2664,2015,6,4,100319.8392,25370.04892,125689.8881
2665,2015,6,4,154970.8956,29709.30209,184680.1977
2666,2015,6,4,191796.9301,38275.79113,230072.7212
2667,2015,6,4,106288.9781,33159.52114,139448.4993
2668,2015,6,4,158081.4478,35876.18349,193957.6313
2669,2015,6,4,144840.7406,38985.15189,183825.8925
2670,2015,6,4,198213.3533,35685.47219,233898.8255
2671,2015,6,4,196628.0123,34862.94492,231490.9572
2672,2015,6,4,111645.9401,32966.27788,144612.218
2673,2015,6,4,142183.8597,36654.01,178837.8697
2674,2015,6,4,113032.6888,29419.36605,142452.0549
2675,2015,6,4,167124.5679,33381.27428,200505.8421
2676,2015,6,4,188886.7581,39661.82278,228548.5809
2677,2015,6,4,153186.4486,25072.17403,178258.6226
2678,2015,6,4,154783.4733,36043.05519,190826.5285
2679,2015,6,4,106356.1146,34000.83635,140356.9509
2680,2015,6,4,153348.9681,37575.84563,190924.8138
2681,2015,6,4,173615.5977,27790.823,201406.4207
2682,2015,6,4,190982.5462,37293.86276,228276.409
2683,2015,6,4,105454.5132,39868.44436,145322.9576
2684,2015,6,4,135466.7661,31125.71588,166592.482
2685,2015,6,4,103154.5143,25138.91316,128293.4275
2686,2015,6,4,128723.5475,34342.04043,163065.5879
2687,2015,6,4,173575.9079,25194.74912,198770.657
2688,2015,6,4,177956.146,37811.39816,215767.5442
2689,2015,6,4,184772.3692,42293.30108,227065.6702
2690,2015,6,4,181910.9042,41558.77547,223469.6796
2691,2015,6,4,157974.0613,31907.13353,189881.1949
2692,2015,6,4,139517.6263,28745.77585,168263.4021
2693,2015,6,4,186077.1931,39433.5654,225510.7585
2694,2015,6,4,150983.501,33425.59932,184409.1003
2695,2015,6,4,125535.3047,31362.95383,156898.2586
2696,2015,6,4,177384.7347,36062.01553,213446.7503
2697,2015,6,4,129990.1935,42428.02032,172418.2139
2698,2015,6,4,135211.1729,24045.80077,159256.9737
2699,2015,6,4,145279.8788,37537.50697,182817.3857
2700,2015,6,4,130703.0736,25733.61256,156436.6862
2701,2015,6,4,125154.5645,34514.31047,159668.875
2702,2015,6,4,175890.0219,25380.63261,201270.6545
2703,2015,6,4,186066.2452,39450.41835,225516.6635
2704,2015,6,4,100796.8267,40634.97304,141431.7998
2705,2015,6,4,120051.0491,29603.67871,149654.7278
2706,2015,6,4,113819.0059,23715.3489,137534.3548
2707,2015,6,4,105076.7593,32257.35419,137334.1135
2708,2015,6,4,186349.6503,27372.00486,213721.6552
2709,2015,6,4,132273.52,42138.84129,174412.3613
2710,2015,6,4,134872.5408,34743.63914,169616.18
2711,2015,6,4,167908.7363,27656.21275,195564.9491
2712,2015,6,4,171370.909,34276.16247,205647.0715
2713,2015,6,4,125741.2856,29643.78749,155385.073
2714,2015,6,4,143125.0753,41983.95351,185109.0288
2715,2015,6,4,148448.3267,42641.10046,191089.4272
2716,2015,6,4,128145.8604,33086.7691,161232.6294
2717,2015,6,4,110756.1492,43346.15039,154102.2996
2718,2015,6,4,127681.6118,39952.86732,167634.4791
2719,2015,6,4,174488.567,24252.474,198741.041
2720,2015,6,4,185610.3684,32639.08333,218249.4518
2721,2015,6,4,143852.8803,39806.40814,183659.2884
2722,2015,6,4,172777.8185,23723.70519,196501.5237
2723,2015,6,4,164707.5614,40090.95542,204798.5168
2724,2015,6,4,172332.6567,29540.60089,201873.2576
2725,2015,6,4,105920.6872,24254.42684,130175.1141
2726,2015,6,4,161616.5324,41313.33832,202929.8707
2727,2015,6,4,171817.5903,31018.04198,202835.6323
2728,2015,6,4,177304.0778,29163.67375,206467.7516
2729,2015,6,4,154424.6978,36643.07636,191067.7741
2730,2015,6,4,127758.9551,39805.50583,167564.4609
2731,2015,6,4,125171.79,34780.66341,159952.4534
2732,2015,6,4,104964.0489,27353.2643,132317.3132
2733,2015,6,4,139009.3961,39878.91906,178888.3152
2734,2015,6,4,150121.0453,41184.19899,191305.2443
2735,2015,6,4,106293.2834,33894.76907,140188.0525
2736,2015,6,4,129848.1041,34799.85871,164647.9628
2737,2015,6,4,130436.9266,34566.61892,165003.5455
2738,2015,6,4,161248.1944,26755.00743,188003.2018
2739,2015,6,4,168290.4179,28447.276,196737.6939
2740,2015,6,4,187567.2994,26317.70744,213885.0069
2741,2015,6,4,116243.4537,27302.66015,143546.1138
2742,2015,6,4,186256.3941,40695.18448,226951.5786
2743,2015,6,4,113095.1228,38930.55168,152025.6745
2744,2015,6,4,185826.7942,30104.53073,215931.3249
2745,2015,6,4,197692.902,35829.10287,233522.0049
2746,2015,6,4,188176.408,25969.77172,214146.1797
2747,2015,6,4,114839.3944,41303.0598,156142.4542
2748,2015,6,4,117609.4492,30616.05175,148225.5009
2749,2015,6,4,192023.6747,33233.57101,225257.2457
2750,2015,6,4,166805.5183,31390.44908,198195.9674
2751,2015,6,4,196056.568,42367.31336,238423.8813
2752,2015,6,4,144801.4526,37834.38859,182635.8412
2753,2015,6,4,144490.9919,38343.72982,182834.7217
2754,2015,6,4,104110.4916,32202.83399,136313.3256
2755,2015,6,4,129216.5227,26160.8153,155377.338
2756,2015,6,4,149626.259,23638.23726,173264.4962
2757,2015,6,4,139063.783,29269.87635,168333.6594
2758,2015,6,4,178654.7723,31738.68502,210393.4573
2759,2015,6,4,160381.8692,42112.28885,202494.158
2760,2015,6,4,173874.8429,24408.72535,198283.5682
2761,2015,6,4,116218.534,27755.30004,143973.834
2762,2015,6,4,180961.4234,24205.1465,205166.5699
2763,2015,6,4,197767.502,24459.98071,222227.4827
2764,2015,6,4,144993.5851,43141.74662,188135.3318
2765,2015,6,4,195634.9065,29362.79809,224997.7046
2766,2015,6,4,170564.2039,24358.38145,194922.5853
2767,2015,6,4,195832.0434,25047.70183,220879.7452
2768,2015,6,4,112365.0874,39803.6764,152168.7638
2769,2015,6,4,101464.1216,39809.99345,141274.1151
2770,2015,6,4,193826.5763,29241.53048,223068.1068
2771,2015,6,4,185510.2165,39831.35742,225341.5739
2772,2015,6,4,169085.6223,30655.78297,199741.4052
2773,2015,6,4,101866.0497,26906.09436,128772.1441
2774,2015,6,4,130685.2879,25508.47403,156193.7619
2775,2015,6,4,190105.5525,26766.06275,216871.6153
2776,2015,6,4,151019.0339,36172.19008,187191.224
2777,2015,6,4,182812.7785,33652.7154,216465.4939
2778,2015,6,4,132474.4542,35470.78245,167945.2367
2779,2015,6,4,188556.4654,33259.28558,221815.751
2780,2015,6,4,112798.5946,27919.8267,140718.4213
2781,2015,6,4,198231.7046,40336.80429,238568.5089
2782,2015,6,4,190626.5939,35241.03114,225867.6251
2783,2015,6,4,186351.6855,32348.21556,218699.9011
2784,2015,6,4,119024.577,41175.0732,160199.6502
2785,2015,6,4,186197.1497,43300.83641,229497.9861
2786,2015,6,4,132611.2366,28935.08869,161546.3253
2787,2015,6,4,120150.3171,39077.49465,159227.8117
2788,2015,6,4,136101.2295,34256.30637,170357.5358
2789,2015,6,4,124310.707,37671.66819,161982.3751
2790,2015,6,4,139829.8967,28132.93705,167962.8338
2791,2015,6,4,170606.6262,28751.79796,199358.4241
2792,2015,6,4,130454.2846,23852.04162,154306.3262
2793,2015,6,4,146120.7844,34555.42315,180676.2076
2794,2015,6,4,168848.1768,35752.44293,204600.6197
2795,2015,6,4,100929.9535,28514.1279,129444.0814
2796,2015,6,4,190548.4235,39489.9166,230038.3402
2797,2015,6,4,142716.5083,30212.45105,172928.9594
2798,2015,6,4,197332.6523,28914.38138,226247.0337
2799,2015,6,4,139588.1106,38872.7422,178460.8528
2800,2015,6,4,100981.4679,28762.81286,129744.2808
2801,2015,6,4,155896.177,36629.18688,192525.3639
2802,2015,6,4,120551.6917,42158.09993,162709.7916
2803,2015,6,4,198119.5877,34981.31672,233100.9044
2804,2015,6,4,189810.7252,36185.57051,225996.2957
2805,2015,6,4,131539.8531,40697.91521,172237.7683
2806,2015,6,4,195997.9676,31490.3185,227488.2861
2807,2015,6,4,122319.7755,29309.93564,151629.7111
2808,2015,6,4,107796.1271,34761.9287,142558.0558
2809,2015,6,4,121576.2277,38345.40648,159921.6342
2810,2015,6,4,121198.0543,39104.58779,160302.6421
2811,2015,6,4,142917.573,29774.35978,172691.9328
2812,2015,6,4,164415.1722,31615.37184,196030.5441
2813,2015,6,4,118222.6733,31392.01491,149614.6882
2814,2015,6,4,126902.2391,35369.16025,162271.3994
2815,2015,6,4,173869.9745,43005.50302,216875.4776
2816,2015,6,4,106249.1847,37809.0541,144058.2388
2817,2015,6,4,193623.5692,27017.80159,220641.3707
2818,2015,6,4,130963.0903,32113.74302,163076.8334
2819,2015,6,4,185487.6175,43007.55884,228495.1764
2820,2015,6,4,140237.5551,41236.60492,181474.16
2821,2015,6,4,112942.1006,23486.50432,136428.6049
2822,2015,6,4,174134.3985,26586.48496,200720.8835
2823,2015,6,4,128682.7012,36988.68197,165671.3831
2824,2015,6,4,125410.8995,29780.0686,155190.9681
2825,2015,6,4,112172.2083,34930.78185,147102.9902
2826,2015,6,4,158395.7501,41171.81505,199567.5652
2827,2015,6,4,114225.8004,32675.50939,146901.3098
2828,2015,6,4,142581.041,32886.39548,175467.4365
2829,2015,6,4,173022.8181,25887.19826,198910.0164
2830,2015,6,4,138207.5606,33777.52454,171985.0852
2831,2015,6,4,117212.3443,30862.8256,148075.1699
2832,2015,6,4,111299.0405,37988.7802,149287.8207
2833,2015,6,4,121182.0939,42380.62122,163562.7152
2834,2015,6,4,182706.0118,32249.21697,214955.2288
2835,2015,6,4,171950.7778,39331.59346,211282.3713
2836,2015,6,4,118966.1452,36200.12202,155166.2673
2837,2015,6,4,163389.2783,32239.35458,195628.6329
2838,2015,6,4,197389.2188,41102.60768,238491.8265
2839,2015,6,4,196657.4604,40210.83186,236868.2922
2840,2015,6,4,193532.0412,27324.92998,220856.9711
2841,2015,6,4,161468.592,42006.9841,203475.576
2842,2015,6,4,154466.066,23691.05466,178157.1207
2843,2015,6,4,150396.4881,34234.61907,184631.1071
2844,2015,6,4,100895.6718,33442.27052,134337.9423
2845,2015,6,4,156348.3415,27983.2874,184331.6289
2846,2015,6,4,135765.5333,35659.25003,171424.7834
2847,2015,6,4,172068.3533,37376.17877,209444.5321
2848,2015,6,4,141784.0799,39367.07351,181151.1534
2849,2015,6,4,196101.7432,28800.4034,224902.1466
2850,2015,6,4,184036.2784,24069.73711,208106.0155
2851,2015,6,4,100731.4621,23811.66422,124543.1264
2852,2015,6,4,198763.9378,30718.21122,229482.149
2853,2015,6,4,169779.8427,35058.42752,204838.2702
2854,2015,6,4,188078.9692,32612.27106,220691.2402
2855,2015,6,4,130966.657,38234.57158,169201.2285
2856,2015,6,4,183742.6413,30258.10751,214000.7488
2857,2015,6,4,114370.9651,26908.1331,141279.0982
2858,2015,6,4,114760.0271,29800.63763,144560.6648
2859,2015,6,4,190704.5919,27238.67668,217943.2685
2860,2015,6,4,178943.207,33528.50951,212471.7166
2861,2015,6,4,135617.8235,31701.26435,167319.0878
2862,2015,6,4,125530.1433,33607.415,159137.5583
2863,2015,6,4,134785.3204,39150.75077,173936.0712
2864,2015,6,4,171660.344,25192.7976,196853.1416
2865,2015,6,4,118737.0758,42391.85567,161128.9315
2866,2015,6,4,191810.0459,28438.75873,220248.8046
2867,2015,6,4,123524.9376,42748.20713,166273.1448
2868,2015,6,4,175559.657,30761.15372,206320.8107
2869,2015,6,4,180525.418,29097.70587,209623.1239
2870,2015,6,4,192787.1875,33924.43138,226711.6189
2871,2015,6,4,111676.9767,33043.47951,144720.4562
2872,2015,6,4,126995.6535,35659.27003,162654.9235
2873,2015,6,4,110762.914,25253.5358,136016.4498
2874,2015,6,4,101926.4796,38135.31033,140061.7899
2875,2015,6,4,191121.8031,25862.1251,216983.9282
2876,2015,6,4,127021.5118,24927.53546,151949.0472
2877,2015,6,4,167811.2631,30285.08784,198096.3509
2878,2015,6,4,187678.4994,32969.91442,220648.4138
2879,2015,6,4,111177.8177,39798.15539,150975.9731
2880,2015,6,4,119545.0911,40146.11276,159691.2038
2881,2015,6,4,152605.2687,41457.42991,194062.6986
2882,2015,6,4,133084.3206,35663.94238,168748.263
2883,2015,6,4,112332.5178,37688.14406,150020.6618
2884,2015,6,4,109589.4707,40012.28973,149601.7604
2885,2015,6,4,147659.7307,27915.37315,175575.1039
2886,2015,6,4,193612.9804,42711.97592,236324.9563
2887,2015,6,4,134683.6429,39124.71705,173808.36
2888,2015,6,4,169743.8629,34352.10428,204095.9671
2889,2015,6,4,145925.9104,39997.77638,185923.6868
2890,2015,6,4,170691.2002,41045.02195,211736.2222
2891,2015,6,4,176126.9489,42108.3895,218235.3384
2892,2015,6,4,166204.8736,37993.53346,204198.4071
2893,2015,6,4,125160.7265,37444.69118,162605.4177
2894,2015,6,4,130619.3257,24050.46259,154669.7883
2895,2015,6,4,153386.2298,37723.48136,191109.7112
2896,2015,6,4,191397.1013,38325.37374,229722.4751
2897,2015,6,4,114779.0091,41257.51342,156036.5225
2898,2015,6,4,175025.4276,27850.0974,202875.525
2899,2015,6,4,182375.0648,32618.93952,214994.0043
2900,2015,6,4,151914.7602,36786.68243,188701.4426
2901,2015,6,4,125335.3093,37559.02343,162894.3327
2902,2015,6,4,126288.5047,30417.13275,156705.6374
2903,2015,6,4,151454.4168,34055.8289,185510.2457
2904,2015,6,4,161840.3242,28725.01852,190565.3427
2905,2015,6,4,173980.514,32711.22029,206691.7343
2906,2015,6,4,126220.7954,27150.43948,153371.2349
2907,2015,6,4,159427.8042,29403.80564,188831.6098
2908,2015,6,4,169476.4151,38631.84125,208108.2564
2909,2015,6,4,130034.2128,36719.65508,166753.8678
2910,2015,6,4,172189.9301,36010.11456,208200.0446
2911,2015,6,4,157109.3171,37345.77142,194455.0885
2912,2015,6,4,140552.278,31283.29975,171835.5778
2913,2015,6,4,189353.3811,42968.47194,232321.8531
2914,2015,6,4,174277.3573,42538.36855,216815.7259
2915,2015,6,4,171908.341,39212.80285,211121.1439
2916,2015,6,4,122657.3023,28923.51242,151580.8147
2917,2015,6,4,184822.0286,39509.36267,224331.3913
2918,2015,6,4,163851.6946,31924.62487,195776.3195
2919,2015,6,4,113882.1212,32147.56197,146029.6832
2920,2015,6,4,151907.6455,27652.76331,179560.4088
2921,2015,6,4,167345.8719,26487.82232,193833.6942
2922,2015,6,4,110672.7893,35517.30365,146190.093
2923,2015,6,4,155227.2887,29495.85297,184723.1417
2924,2015,6,4,178040.0964,35604.83612,213644.9325
2925,2015,6,4,171242.654,25171.94651,196414.6005
2926,2015,6,4,171646.4116,29634.18614,201280.5977
2927,2015,6,4,132421.6908,29853.66045,162275.3512
2928,2015,6,4,155140.5961,37434.06211,192574.6582
2929,2015,6,4,117268.6249,39899.72269,157168.3476
2930,2015,6,4,183702.7637,37819.8351,221522.5988
2931,2015,6,4,197629.6001,34873.92156,232503.5217
2932,2015,6,4,151729.3161,33085.51567,184814.8318
2933,2015,6,4,120948.0918,32965.35789,153913.4497
2934,2015,6,4,125047.1815,32421.75959,157468.9411
2935,2015,6,4,116084.5515,36792.26712,152876.8186
2936,2015,6,4,148677.5647,33980.47736,182658.042
2937,2015,6,4,136395.9693,31125.27077,167521.2401
2938,2015,6,4,167788.8596,43009.60278,210798.4624
2939,2015,6,4,188578.3262,30508.7699,219087.0961
